anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
173523,57859.0,Egao no Taenai Shokuba desu.,A Mangaka's Weirdly Wonderful Workplace,笑顔のたえない職場です。,Egao no Taenai Shokuba desu.,TV,13.0,24.0,RELEASING,MANGA,FALL 2025,2025,Voil;Happinet Media Marketing;Rakuten;Pony Canyon;AT-X;BS Asahi;arma bianca;TOKYO MX;KLOCKWORX;Iwate Menkoi TV,Voil,Comedy;Slice of Life,Female Protagonist;Drawing;Primarily Female Cast;Work;Urban;Cute Girls Doing Cute Things;Yuri;Primarily Adult Cast;Shogi,,69.0,70.0,0,0,9720,0,9720,110,4791,40,131,462,4296,2025-10-06,2025-12-29,,,"Futami, a novice shojo manga artist, is finally publishing her beloved shogi manga, Dear Subaru. But…the stress makes her stomach hurt, she’s forced to push the deadline for her first chapter, and she isn’t making any progress on the storyboards. To top it off, she’s gaining weight from midnight snacking and starts having wild delusions! Will Futami be able to enjoy life as a manga artist?! <br><br> (Source: Crunchyroll)",JP,True,#えがたえ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx173523-wy1rDK1NaKuc.png,#e4c9a1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/173523-m3DvdxCNwX9N.jpg,youtube,B3oDeY86E9Q,Nana Futami;Kaede Satou;Mizuki Hazama;Arisa Nashida;Touko Kakunodate,Kuzushiro (Original Creator);Kaoru Suzuki (Director);Mio Inoue (Series Composition);Kana Miyai (Character Design);Ryou Tanaka (Sound Director),Official Site;Twitter;Crunchyroll,False,A Workplace Where You Can't Help But Smile;えがたえ;Egatae,https://anilist.co/anime/173523,1766031658,1766406600,12,2025-12-18T04:24:53.517591+00:00,anilist
188388,61269.0,DIGIMON BEATBREAK,DIGIMON BEATBREAK,DIGIMON BEATBREAK,DIGIMON BEATBREAK,TV,,24.0,RELEASING,ORIGINAL,FALL 2025,2025,Fuji TV;Toei Animation;Yomiuri Advertising,Toei Animation,Adventure;Fantasy;Sci-Fi,Proxy Battle;Found Family;Urban;Primarily Teen Cast;Male Protagonist;Artificial Intelligence;Anthropomorphism;Cyberpunk;Dystopian;Henshin,,66.0,68.0,0,0,9499,0,9499,126,5041,29,145,431,3853,2025-10-05,,,,"<i>GLITCH THE FUTURE.</i><br><br>  Tomoro Tenma lives in a world where human thoughts and emotions—known as “e-Pulse”—power AI devices called Sapotama. But when Digimon begin materializing from Sapotama and feeding on e-Pulse, society begins to fracture. After Gekkomon appears from his device, Tomoro joins Glowing Dawn, a secret team investigating rogue Digimon and the dark truth of a system both fueled and corrupted by emotion. What new future will be forged by humans and Digimon? <br><br>  (Source: Crunchyroll, DIGIMON BEATBREAK Official Site, edited)",JP,True, #ビートブレイク #BEATBREAK,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188388-aXx9fsnvezBf.jpg,#fec928,https://s4.anilist.co/file/anilistcdn/media/anime/banner/188388-kCSxLPMY2JkD.jpg,youtube,naNctHU5MQE,Tomorou Tenma;Gekkomon;Pristimon;Reina Sakuya;Chiropmon,Akiyoshi Hongou (Original Story);Hiroaki Miyamoto (Series Director );Ryouta Yamaguchi (Series Composition);Takahiro Kojima (Character Design);Kenji Watanabe (Digimon Design),Official Site;Twitter;Hulu;Crunchyroll,False,デジモンビートブレイク;ดิจิมอน บีตเบรก,https://anilist.co/anime/188388,1766024709,1766275200,12,2025-12-18T04:24:53.517647+00:00,anilist
186920,61072.0,Shuumatsu Touring,Touring After the Apocalypse,終末ツーリング,Shuumatsu Touring,TV,12.0,24.0,RELEASING,MANGA,FALL 2025,2025,Nexus;Aniplex;KADOKAWA;TOKYO MX;Contents Seed;Good Smile Company;BS11;Yomiuri TV,Nexus,Adventure;Sci-Fi;Slice of Life,Iyashikei;Post-Apocalyptic;Female Protagonist;Travel;Primarily Female Cast;Artificial Intelligence;Motorcycles;Robots;Cute Girls Doing Cute Things;Cyborg,,65.0,66.0,0,0,9200,0,9200,84,4227,32,180,748,4013,2025-10-04,2025-12-20,,,"Two young girls, Yoko and Airi, travel through an empty post-apocalyptic world. <br><br> They photograph the scenery of famous places all to themselves and camp out in towns full of nature. <br><br> The two of them ride and travel on a Serow off-road motorbike together, experiencing a never-before-felt freedom in travel with no traffic and no traffic lights. <br><br> With the Serow bike, they embark on a journey around a now-destroyed Japan; a unique story about touring on a bike comes to life as an anime series! <br><br> The world's over now, so let’s hop on a bike and go on a journey! <br><br> (Source: Crunchyroll)",JP,True,#終末ツーリング,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186920-sDg7ZRCXOdxM.jpg,#1ad6f1,,youtube,H6tlbeQ5rzA,Youko;Airi;Chitose,Sakae Saito (Original Creator);Yoshinobu Tokumoto (Director );Kazuyuki Fudeyasu (Series Composition);Usaku Myouchin (Character Design);Daichi Kitahara (Prop Design),Official Site;Twitter;Crunchyroll,False,Riding a motorbike at the end of the world...,https://anilist.co/anime/186920,1766031633,1766241000,12,2025-12-18T04:24:53.517674+00:00,anilist
190840,61517.0,Kingdom 6th Season,Kingdom Season 6,キングダム 第6シリーズ,Kingdom 6th Season,TV,,25.0,RELEASING,,FALL 2025,2025,Studio Pierrot;Studio Signpost;Studio Pierrot;NHK Enterprises;Avex Pictures;Shueisha;Studio Signpost,Studio Pierrot;Studio Signpost,Action,War;Historical;Military;Ancient China;Ensemble Cast;Seinen;Male Protagonist;Archery,,84.0,88.0,0,89,5972,0,5972,180,3148,61,60,49,2654,2025-10-05,,,,The sixth season of <i>Kingdom</i>.,JP,True,#キングダム,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx190840-CvKAz6aWHB21.png,#50aee4,,youtube,IT5EyilwgoQ,Xin Li;Zheng Ying;Liao Diao He;Lei Qiang;Ben Wang,Yasuhisa Hara (Original Creator);Kenichi Imaizumi (Director);Noboru Takagi (Series Composition);Hisashi Abe (Character Design);Junichi Higashi (Art Director),Official Site;Twitter;YouTube;Crunchyroll,False,Царство 6,https://anilist.co/anime/190840,1766031676,1766243400,12,2025-12-18T04:24:53.517760+00:00,anilist
184718,60347.0,Cat's♥Eye (2025),Cat's Eye (2025),キャッツ♥アイ (2025),Cat's♥Eye (2025),ONA,12.0,24.0,RELEASING,MANGA,FALL 2025,2025,LIDENFILMS,LIDENFILMS,Action;Adventure;Comedy;Mystery;Romance,Female Protagonist;Crime;Police;Shounen;Fugitive;Episodic;Primarily Female Cast;Heterosexual;Primarily Adult Cast;Urban,,59.0,61.0,0,0,5078,0,5078,59,1859,38,170,403,2608,2025-09-26,2026-01-30,,,"A new adaption of the manga of the same name by Tsukasa Houjou. <br><br> <i>Cat’s Eye</i> is a secretive trio of art thieves relentlessly pursued by Detective Toshio. Unbeknownst to him, the middle sister of the elusive thieves is none other than his girlfriend, Hitomi.<br><br> (Source: Disney+)",JP,True,#キャッツアイアニメ #キャッツアイ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184718-GvNnorokj1i3.jpg,#5086e4,https://s4.anilist.co/file/anilistcdn/media/anime/banner/184718-BvX97zaGTgOT.jpg,youtube,HZSNpLPNX-o,Hitomi Kisugi;Rui Kisugi;Ai Kisugi;Toshio Utsumi;Mitsuko Asatani,Tsukasa Houjou (Original Creator);Yoshifumi Sueda (Director );Yousuke Yabumoto (Character Design);Yuuki Hayashi (Music );Hayashi Mori (Script),Disney Plus;Official Site;Twitter;Hulu,False,Cat’s Eye – Oczy kota;Occhi di Gatto;Signé Cat's Eye;Ein Supertrio;Ojos de Gato,https://anilist.co/anime/184718,1766020977,1766732400,7,2025-12-18T04:24:53.517788+00:00,anilist
186914,61067.0,Ninja to Gokudou,Ninja Vs. Gokudo,忍者と極道,Ninja to Gokudou,TV,12.0,23.0,RELEASING,MANGA,FALL 2025,2025,Studio DEEN;Kodansha;Good Smile Film;Nippon Television Network;NK Animation,Studio DEEN,Action;Drama,Ninja;Yakuza;Male Protagonist;Surreal Comedy;Gore;Super Power;Seinen;Urban Fantasy;Found Family,,56.0,58.0,0,0,4884,0,4884,64,2430,24,97,438,1895,2025-10-08,2025-12-24,,,"The ninja banish evil from the shadows. The gokudo gather lonely outcasts and commit crimes. The grudge they forged centuries ago is rekindled in the present day. The ninja Shinoha meets Kiwami, a gokudo with the face of a businessman. Unknowing of the other's identity, they bond over anime, but the war between ninja and gokudo intensifies. Who will survive and who will perish, ninja or gokudo? <br><br> (Source: Amazon Prime Video)",JP,True,#忍者と極道,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186914-8fVK9eu1ZOKa.jpg,#28a1e4,,youtube,CQgWUYsmbrE,Shinoha Tanaka;Kiwami Kimura;Gamute;Zanzou Kasai;Akiba Kaiza,Shinsuke Kondou (Original Creator);Toshinori Watabe (Director);Keiichirou Oochi (Series Composition);Tokuyuki Matsutake (Character Design);Kazuhiro Arai (Art Director),Twitter;Official Site;Amazon Prime Video,False,Ninja and Gokudo;Ninja kontra yakuza,https://anilist.co/anime/186914,1766031680,1766509140,12,2025-12-18T04:24:53.517817+00:00,anilist
170018,56877.0,Ao no Orchestra Season 2,Blue Orchestra Season 2,青のオーケストラ Season2,Ao no Orchestra Season 2,TV,21.0,25.0,RELEASING,MANGA,FALL 2025,2025,NHK;NHK Enterprises;Nippon Animation;Nippon Animation,Nippon Animation,Drama;Music,Primarily Teen Cast;School Club;Band;Classical Music;CGI;Unrequited Love;Ensemble Cast;School;Bullying,,67.0,71.0,0,0,4865,0,4865,49,1723,29,78,116,2919,2025-10-05,,,,The second season of <i>Ao no Orchestra</i>.,JP,True,#青のオーケストラ #青オケ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx170018-1PqdLX68YayA.jpg,#35aef1,,youtube,rJtAcgpJEwI,Hajime Aono;Nao Saeki;Ritsuko Akine;Haru Kozakura;Shizuka Tachibana,Makoto Akui (Original Creator);Seiji Kishi (Director);Yuuko Kakihara (Series Composition);Kazuaki Morita (Character Design);Satoki Iida (Sound Director),Official Site;Twitter;YouTube,False,The Blue Orchestra Season 2;青のオーケストラ 第2期,https://anilist.co/anime/170018,1766031681,1766304000,12,2025-12-18T04:24:53.517843+00:00,anilist
198561,62144.0,"Potion, Wagami wo Tasukeru",I Saved Myself with a Potion!: Life in Another World,ポーション、わが身を助ける,"Potion, Wagami wo Tasukeru",TV_SHORT,,13.0,RELEASING,LIGHT_NOVEL,FALL 2025,2025,Imagica Infos;Imageworks Studio;Imagica Infos;Dai Nippon Printing;MAGNET;TOKYO MX,Imagica Infos;Imageworks Studio,Fantasy,Alchemy;Isekai;Magic;Medieval;Iyashikei;Flash;Fairy,,48.0,49.0,0,0,4635,0,4635,74,2274,26,70,566,1699,2025-10-03,,,,"Kaede, an ordinary high school girl, suddenly wakes up in an unfamiliar alleyway—only to realize she's been transported to a mysterious world inhabited by beastmen, elves, and dragons. Among her belongings, she discovers a strange book that wasn't there before. To her surprise, it allows her to create potions simply by chanting the word ""create."" Relying on these potions to survive, Kaede navigates the challenges of this fantastical world while clinging to the hope of one day returning to Japan. Her journey of struggle and discovery in this otherworldly realm is just beginning...",JP,True,#ポーションアニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198561-ugYb3oLGGdbD.png,#5daef1,,youtube,B8-jCAksIF4,Kaede;Karudeno;Azul;Nina;Rei,Akira Iwafune (Original Creator);Sunaho Tobe (Original Character Design);Mikiko Furukawa (Director);Yuuichi Imaizumi (Sound Director);bermei.inazawa (Music),Official Site;YouTube,False,"Potion, Waga mi wo Tasukeru",https://anilist.co/anime/198561,1766020977,1766073600,12,2025-12-18T04:24:53.517919+00:00,anilist
184997,60378.0,Shabake,Shabake,しゃばけ,Shabake,TV,13.0,23.0,RELEASING,OTHER,FALL 2025,2025,Bandai Namco Pictures;Aniplex;Fuji TV;Bandai Namco Pictures;Shinchosha;Movic;Bandai Namco Music Live;Dentsu,Bandai Namco Pictures,Fantasy;Mystery,Historical;Youkai;Detective;Medicine;Adoption;Crime;Gods,,56.0,58.0,0,0,4368,0,4368,34,1928,24,94,536,1786,2025-10-03,2025-12-26,,,"Ichitarou, the frail yet sharp-minded master of Nagasakiya, rarely leaves his estate—but he’s far from alone. Gifted with the ability to see spirits, he’s protected by ghostly companions like Hakutaku and Inugami. One night, he slips out and witnesses a brutal murder. Soon after, Edo is plagued by a series of eerie murders. As fear grips the city, Ichitarou and his spirits must uncover the culprit.<br><br> (Source: Crunchyroll)",JP,True,#しゃばけ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184997-CnmvTLC9JQP0.jpg,#e49343,,youtube,KwaHYiTO9Ec,Ichitarou;Suzuhiko-hime;Byoubunozoki;Sasuke;Nikichi,Megumi Hatakenaka (Original Creator);Takahiro Ookawa (Director);Touko Machida (Series Composition);Akari Minagawa (Character Design);Yuuka Shiga (Sub Character Design),Twitter;Official Site;Crunchyroll,False,,https://anilist.co/anime/184997,1766031652,1766154600,12,2025-12-18T04:24:53.517947+00:00,anilist
170936,57189.0,Debu to Love to Ayamachi to!,Plus-sized Misadventures in Love!,デブとラブと過ちと！,Debu to Love to Ayamachi to!,TV,12.0,25.0,RELEASING,MANGA,FALL 2025,2025,Marvy Jack;TOKYO MX;Rakuten;NTT Solmare;King Records;Bushiroad Move;Shouchiku;BS Fuji;arma bianca;Sun Television;Marvy Jack;Warner Music Japan;ABC Animation,Marvy Jack,Comedy;Drama;Romance,Office Lady;Shoujo;Amnesia;Female Protagonist;Primarily Adult Cast;Heterosexual,,58.0,61.0,0,0,4341,0,4341,49,2058,24,67,338,1854,2025-10-06,,,,"Yumeko is a quiet, downcast office worker, weighed down by crippling insecurities and self-loathing—until a sudden accident leaves her with amnesia…and a sparkling new personality. Her dramatic transformation baffles everyone around her, but with a new zest for life and unshakeable confidence, Yumeko is ready to tackle anything: love, work, friendship…and maybe even an attempted-murder mystery.<br> <br> (Source: Crunchyroll)",JP,True,#デブとラブと過ちと #アニメデブラブ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx170936-NlDYAjV86ljm.png,#e4bb5d,,youtube,B0OmSeYS46w,Yumeko Kouda;Keisuke Yuuki;Saki Tamai;Hiroki Maezono;Yutaka Shigemori,Mamakari (Original Creator);Kazuomi Koga (Director);Aya Watatane (Series Composition);Atsuko Takahashi (Character Design);Masakazu Miyake (Art Director),Twitter;Official Site;TikTok;Crunchyroll,False,,https://anilist.co/anime/170936,1766031654,1766412000,12,2025-12-18T04:24:53.517978+00:00,anilist
196553,62126.0,SI-VIS: The Sound of Heroes,SI-VIS: The Sound of Heroes,SI-VIS: The Sound of Heroes,SI-VIS: The Sound of Heroes,TV,24.0,24.0,RELEASING,ORIGINAL,FALL 2025,2025,Aniplex;Sony Music Entertainment;Studio VOLN,Studio VOLN,Action;Music;Sci-Fi,Superhero;Idol;Super Power;Urban;Ensemble Cast;Memory Manipulation;Urban Fantasy;School;Aliens,,55.0,57.0,0,0,3461,0,3461,41,1424,19,83,452,1483,2025-10-05,,,,"SI-VIS is a co-ed music group, led by Yosuke, shaking up the global music scene with their unmatched vocals and performances. However, they are actually heroes in disguise, battling against mysterious forces threatening the world. They convert audience energy at live performances into combat power. Luckily, the battles appear to be ordinary concerts to the public, keeping their identity a secret.<br><br>   (Source: Crunchyroll)",JP,True,#シーヴィス,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196553-9whoPCB5gyKB.jpg,,,youtube,ssg6MbJ9Ejo,Yousuke Shiba;Kyouko Takagi;Miu Narumiya;Soushirou Sakamoto;Jun Asukai,Hidari (Original Character Design);Daisuke Yoshida (Director);Fumiaki Maruto (Series Composition);Naho Ootsuki (Character Design);Nami Fujii (Character Design),Twitter;Official Site;Crunchyroll;Bilibili TV;TikTok;YouTube,False,シーヴィス,https://anilist.co/anime/196553,1766031661,1766277000,12,2025-12-18T04:24:53.518031+00:00,anilist
198312,62428.0,Heika Watashi wo Wasurete Kudasai,,陛下わたしを忘れてください,Heika Watashi wo Wasurete Kudasai,TV_SHORT,,5.0,RELEASING,MANGA,FALL 2025,2025,Imagica Infos;Imageworks Studio;UWAN Pictures,Imagica Infos;Imageworks Studio,Fantasy;Romance,Royal Affairs;Rape;Flash,,49.0,51.0,0,0,2765,0,2765,34,959,8,47,172,1579,2025-10-07,,,,"Marrying a cursed marquis changes her destiny... A superb romance of misunderstandings.<br><br> <i>""I wanted to help you even if you didn't love me .""</i><br><br> Lunia, the daughter of the Count of Persephone, was shunned by her father and treated like a tool by her half-brother, leading a lonely life. Meanwhile, she is chosen by a priest to be engaged to Hades, the head of the Duke of Khronoa family, and decides to marry into the cursed duke family. The Duke of Khronoa, feared as the ""King of the Underworld,"" is cursed with a short lifespan if he does not marry a bride chosen by the emperor. However, Hades tells Lunia that he has no intention of loving her.<br><br> <i>""I exist only to break the curse...""</i> <br><br> In order to keep Hades alive, Lunia deceived him and spent the night with him, then disappeared without realizing that she was pregnant with his child. Seven years later, Hades somehow managed to find Lunia and tried to take her back with the child...<br><br>(Source: Hon",JP,True,#陛下アニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198312-7FNrHGI29mYt.jpg,#f1e45d,,youtube,JO8hwST5Mow,Lunia Persephone;Hades Khronoa;Uranus;Helios;Nike Persephone,Martha Asahi (Original Creator);Saya  Fukase (Director);Taeko Miura (Sound Director);Youko Sakurai (Sound Effects);Yuta Tamura (Music),Twitter;Official Site,False,"Forget That Night, Your Majesty",https://anilist.co/anime/198312,1766031722,1766494560,12,2025-12-18T04:24:53.518076+00:00,anilist
198117,62378.0,GANGLION,,ガングリオン,GANGLION,TV_SHORT,,3.0,RELEASING,MANGA,FALL 2025,2025,studio maf;Yoshimoto Broad Entertainment;AT-X;LDH JAPAN;BS Yoshimoto,studio maf,,Office;Superhero;Urban;Work;Tokusatsu;Henshin;Satire,,54.0,58.0,0,0,2475,0,2475,29,1088,12,45,149,1181,2025-10-03,,,,"Set in the early 2000's, the story of Ganglion follows the everyday adventures of Kenji Isobe, a professional henchman for the Ganglion Corporation, which plots world domination with evil schemes such as “Operation: Tokyo Cedar Pollen” and “Operation: Mount Fuji Detonation”. Kenji's workplace is a battlefield, where every day he has to deal with workplace drama, unreasonable bosses and crushing defeat at the hands of the hero HOPEMAN. <br><br> (Source: Crunchyroll)",JP,True,#ガングリオン,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198117-ms0mzmuyOw8n.png,#e45d50,,youtube,ShJvaDqFgiA,Shadow Taisa;Kenji Isobe;HOPEMAN;Setsuko Isobe;Yumiko,Hisaya Shiraiwa (Original Story);Takashi Itsuki (Original Character Design);Ayumu Watanabe (Director);Ryousuke Tanaka (Assistant Director);Tomoaki Shiono (Series Composition),Official Site;Twitter,False,,https://anilist.co/anime/198117,1766024324,1766143800,12,2025-12-18T04:24:53.518101+00:00,anilist
187166,61107.0,Ganso! Bandori-chan,GANSO! BanG Dream Chan,元祖！バンドリちゃん,Ganso! Bandori-chan,ONA,52.0,1.0,RELEASING,OTHER,FALL 2025,2025,AtoriE;Bushiroad,AtoriE,Comedy;Music,Chibi;Primarily Teen Cast;Band;Primarily Female Cast;Ensemble Cast;Female Protagonist;School;Urban;Cute Girls Doing Cute Things;Episodic,,66.0,74.0,0,0,1556,0,1556,14,991,11,10,35,509,2025-10-02,,,,"After taking the girls' band world by storm, ""BanG Dream Chan"" is back!? <br><br> Get ready for a huge reunion with all your favorite pop and cute band members in the fun-filled girls' band comedy! <br><br> Come on, BanG Dream Chan! We are all BanG Dream Chan! <br><br> (Source: BanG Dream! GBP Twitter account) <br><br> <i>Note: Relations are provisional and subject to change.</i>",JP,True,#元祖バンドリちゃん #GansoBDC,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187166-ASfp7wErGrxQ.png,#e4e45d,,youtube,7WsRmVZspYI,Kasumi Toyama;Arisa Ichigaya;Rimi Ushigome;Tae Hanazono;Saaya Yamabuki,Bushiroad  (Original Creator);Kou Nakamura (Original Story);Hitowa (Original Character Design);Kenshirou Morii (Director);Seiya Miyajima (Director),Official Site;YouTube,False,,https://anilist.co/anime/187166,1766031690,1766062800,12,2025-12-18T04:24:53.518231+00:00,anilist
193923,61770.0,Kono Hon wo Nusumu Mono wa,,この本を盗む者は,Kono Hon wo Nusumu Mono wa,MOVIE,1.0,85.0,NOT_YET_RELEASED,OTHER,FALL 2025,2025,KADOKAWA;Kagokan,Kagokan,Adventure;Fantasy;Mystery,Female Protagonist,,,,0,0,1458,0,1458,5,28,5,8,8,1409,2025-12-26,2025-12-26,,,"Descended from a long line of book collectors, high school student Mifuyu is surrounded by books in every aspect of her life. Her great-grandfather established the famous Mikura Hall, a library in the heart of town, and even the townspeople are all avid readers. There’s just one problem—Mifuyu hates books! But when a thief in Mikura Hall triggers an ancient curse, she’s left with no choice but to reclaim the stolen books herself…by entering the very stories she despises! With the help of the mysterious Mashiro, will she be able to restore her great-grandfather’s collection and save her town from a magical doom? <br><br> (Source: Yen Press)",JP,True,#この本を盗む者は,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx193923-BJPyMB55Q4WC.jpg,#f1a143,,youtube,sgxNwKuNIWk,Mifuyu Mikura;Mashiro;Hirune Mikura;Keiko Yosano;Takafumi Haruta,Nowaki Fukamidori (Original Creator);Daiki Fukuoka (Director);Keiko Kurosawa (Character Design);Hiroaki Kaguchi (Color Design);Eriko Murata (Color Design),Twitter;Official Site,False,Whoever Steals This Book,https://anilist.co/anime/193923,1766013588,1766674800,1,2025-12-18T04:24:53.518286+00:00,anilist
187860,61184.0,Nohara Hiroshi: Hiru Meshi no Ryuugi,Style of Hiroshi Nohara's Lunch,野原ひろし 昼メシの流儀,Nohara Hiroshi: Hiru Meshi no Ryuugi,TV,12.0,24.0,RELEASING,MANGA,FALL 2025,2025,DLE;Shin-Ei Animation;Futabasha;TV Asahi;ADK Emotions;DLE;BS Asahi;Bandai Namco Filmworks,DLE,Comedy;Slice of Life,Food;Male Protagonist;Work;Restaurant;Primarily Adult Cast;Episodic;Iyashikei;Cute Boys Doing Cute Things;Office;Travel,,53.0,59.0,0,0,1153,0,1153,20,498,16,22,106,511,2025-10-03,,,,"Hiroshi Nohara, Japan's ultimate family man, is obsessed with lunch in order to work hard in the afternoon! The official spin-off gourmet manga of the popular ""Crayon Shin-chan""! <br><br> (Source: Comic Action, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187860-R1IHWJGSL4EB.jpg,#f1505d,,,,Hiroshi Nohara;Kawaguchi;Haruka Shisugi;Akitake Takagiri;Yoshirin Hatogaya,Yoshito Usui (Original Creator);Tsukasa Nishiyama (Director);Hayashi Mori (Script);Hayashi Mori (Series Composition);Youichi Tsukahara (Original Creator),Official Site;Twitter;iQ,False,Style of Hiroshi Nohara's Lunch;สไตล์อาหารกลางวันของโนะฮาระ ฮิโรชิ,https://anilist.co/anime/187860,1766031754,1766152800,12,2025-12-18T04:24:53.518314+00:00,anilist
196230,62066.0,Monster Strike: Deadverse Reloaded,,モンスターストライク　デッドバースリローデッド,Monster Strike: Deadverse Reloaded,TV,10.0,24.0,RELEASING,VIDEO_GAME,FALL 2025,2025,Yumeta Company,Yumeta Company,Action;Fantasy,,,,45.0,0,0,1137,0,1137,19,304,4,24,43,762,2025-10-21,2025-12-23,,,"Rinne is a girl who cannot see other people's faces. Born into a family whose job it is to exorcise supernatural beings, she sets out on her first mission, but encounters an enemy of a different nature than she expected, and finds herself in peril.<br><br>After being saved by a mysterious man named Jugemu, Rinne learns that all worlds, including the one she lives in, known as ""Strike Worlds,"" are under threat.<br><br>As she travels through a number of ending worlds with Jugemu, the girl forms a bond with him...",JP,True,#モンスト #モンストアニメ #デドリロ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196230-I74EkzFm3FYK.png,#50a1e4,,youtube,DNjBwSRXZvw,Jugemu;Rinne;Yakumo;Neo,Masao Ookubo (Director);Noriyuki Nakamura (Assistant Director);Jin Haganeya (Series Composition);Hayato Kazano (Series Composition);Kazumi Inadome (Character Design),Twitter;YouTube;Official Site;TikTok,False,,https://anilist.co/anime/196230,1766031754,1766498400,10,2025-12-18T04:24:53.518337+00:00,anilist
196750,62328.0,Sister Breeder,,シスターブリーダー,Sister Breeder,OVA,,20.0,RELEASING,MANGA,FALL 2025,2025,Bunny Walker;Lune Pictures;T-REX,T-REX,Hentai,Inseki;Incest;Nakadashi;Anal Sex;Sex Toys;Heterosexual;Fellatio,,69.0,76.0,0,0,984,0,984,69,319,177,92,22,374,2025-09-26,,,,"<b>Episode 1 - 3</b> - <i>Sister Breeder</i><br> Shouta is very affectionate towards his sisters Rena and Aina, they grew up as close siblings. Day by day, he becomes more affectionate towards Aina... and eventually he even sneaks into her room at night!? Rena tries to stop Shouta, but ends up receiving his affection in Aina's place. Due to her hidden feelings for Shouta and the pleasure of experiencing things for the first time, the once innocent Rena is steadily being trained by Shouta...!? <br><br> <b>Episode 4</b> - <i>Akuma de Kanojo wa Boku no Tenshi</i><br> This is a forbidden love. Timid teacher Makoto tries to suppress his feelings for his student Mano. But one day, Makoto finds out Mano's secret, and with an angelic smile, she starts making devilish demands! Mano seduces him with various types of play. However, in order to melt away Makoto's hesitation, she provokes him into serving her...!? A pure love story of a devilish angel! <br><br> (Source: Lune-soft, translated and ed",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196750-qwkwqdNMXIwD.png,#bb35e4,https://s4.anilist.co/file/anilistcdn/media/anime/banner/196750-cmc0IEyZbqOj.jpg,,,Rena Oomiya;Aina Oomiya;Shouta Oomiya,Hiromitsu Takeda (Original Creator);Hiromitsu Takeda (Character Design);Ken Raika (Director);Megane Sagari (Storyboard);Tokku03 (Script),,True,,https://anilist.co/anime/196750,1766031717,1772118000,3,2025-12-18T04:24:53.518383+00:00,anilist
201151,,THE LENTICULARS,THE LENTICULARS,ザ・レンチキュラーズ,THE LENTICULARS,ONA,,6.0,RELEASING,ORIGINAL,FALL 2025,2025,TRIGGER,TRIGGER,Comedy;Romance;Slice of Life,School;Love Triangle;Primarily Teen Cast,,52.0,61.0,0,0,807,0,807,8,406,3,8,21,369,2025-10-31,,,,,JP,True,#ザレンチキュラーズ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx201151-DA2N96rmqFsS.jpg,,,youtube,JlgATKUIfv4,,Akira Amemiya (Director );Akira Amemiya (Series Composition);Akira Amemiya (Character Design);Takahisa Ishibashi (Literary Arts);Momoka Ide (Title Logo Design),YouTube,False,,https://anilist.co/anime/201151,1766024759,1766142000,8,2025-12-18T04:24:53.518430+00:00,anilist
