anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
204656,63151.0,mofusand,,mofusand,mofusand,ONA,,1.0,RELEASING,ORIGINAL,WINTER 2026,2026,Monster's Egg,Monster's Egg,Slice of Life,Iyashikei;Animals;Primarily Animal Cast;No Dialogue;Episodic;Full CGI;Family Life;Adoption,,60.0,73.0,0,0,784,0,784,22,285,12,22,42,423,2025-12-22,,,,"Shark Meow is an orange tabby kitty who wears a shark suit.<br> A little clumsy and always taking things at their own cozy pace,<br> but every day with their best kitty friends — and the rescued baby kitty, Little Meow —<br> is filled with unexpected little mishaps and sweet adventures.<br><br>   A sunny warm spot in the park, the sparkle of the sea,<br> steam rising from freshly roasted sweet potatoes,<br> the fluttery feeling of the first snowfall…<br> These small everyday moments fill their world with warmth and delight.  <br><br> You can’t help but smile and think, “So true!”<br> A soft and snuggly kitty anime that brings joy to everyday moments.<br> <br> (Source: QTORY Channel)",JP,True,#mofusand,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/b204656-KXjxVB4bBhl8.jpg,#c9e443,https://s4.anilist.co/file/anilistcdn/media/anime/banner/204656-ECYkRJKBxTLj.jpg,youtube,Svh_xgdMWlU,Same Nyan;Chibi Nyan;Shachi Nyan;Usa Nyan;Ichigo Nyan,Hazumu Sakuta (Director);Haruka (Art Director);Yoshinari Irikawa (CG Director);Takeshi Takadera (Sound Director);Youko Sakurai (Sound Effects),Twitter;Official Site;TikTok;Instagram;YouTube,False,mofusand the animation,https://anilist.co/anime/204656,1783501820,1784070000,28,2026-07-09T07:27:59.138591+00:00,anilist
187375,61156.0,"THE IDOLM@STER Million Live!: Itsuka, Mannaka de",,アイドルマスター ミリオンライブ！～いつか、真ん中で～,"THE IDOLM@STER Million Live!: Itsuka, Mannaka de",OVA,1.0,29.0,FINISHED,VIDEO_GAME,WINTER 2026,2026,Shirogumi;Bandai Namco Entertainment,Shirogumi,Music,Female Protagonist;Primarily Female Cast;Urban;Musical Theater;CGI;Work;Cute Girls Doing Cute Things;School;Band;Full CGI,,61.0,73.0,0,0,754,0,754,8,60,148,10,26,510,2026-03-27,2026-03-27,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187375-0Vquhap6D5zX.jpg,#f1d643,,youtube,Bs5xTLeU0Lk,Tomoka Tenkubashi;Matsuri Tokugawa;Miya Miyao;Yayoi Takatsuki;Azusa Miura,Bandai-Namco Entertainment (Original Creator);Shinya Watada (Director);Kaori Tsuta (Character Design);Hikaru Takigawa (Color Design);Akari Saitou (Editing),Official Site;Twitter,False,THE IDOLM@STER Million Live! OVA,https://anilist.co/anime/187375,1783503110,0,0,2026-07-09T07:27:59.138622+00:00,anilist
189259,63096.0,Arisugawa Ren tte Honto wa Onna Nanda yo ne.,Ren Arisugawa Is Actually a Girl,有栖川煉ってホントは女なんだよね。,Arisugawa Ren tte Honto wa Onna Nanda yo ne.,ONA,8.0,7.0,FINISHED,MANGA,WINTER 2026,2026,Suiseisha;studio LEO,studio LEO,Comedy;Drama;Hentai,Crossdressing;Idol;Coming of Age;Heterosexual;Teens' Love;Female Protagonist;Male Protagonist;Cervix Penetration,,52.0,56.0,0,0,749,0,749,21,116,269,31,35,298,2026-01-05,2026-03-09,,,"A secret that could shake the entire entertainment industry— This sweet and innocent rom-com is a long-time bestseller! Kyouhei's one and only claim to fame? Being cousins with Ren Arisugawa, an ultra-popular male idol. The two haven’t seen each other since they were kids, but out of the blue, Ren suddenly shows up to crash at Kyouhei’s rundown apartment. But when Kyouhei playfully tries to sneak a peek while Ren’s changing, he makes a shocking discovery! Ren is actually a girl in disguise! Now holding a scandalous secret that could rock the showbiz world, Kyohei finds himself forced into becoming Ren’s personal assistant to keep up the act…! Caught in a world of secrets and scandals, can the two keep their forbidden relationship under wraps in the wild world of showbiz? <br><br> (Source: Official Site) <br><br> <i>Note: Episode 1 received an advanced distribution on AnimeFesta on December 12th, 2025. The start date reflects the start of the regular series broadcasting.</i>",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx189259-vXGvEI1QcJS0.png,#ffd693,,youtube,8RKp5c-QT5A,Kyouhei Arisugawa;Ren Arisugawa;Satsuki Yoshioka;Momoka Hiiragi;Haruna Miyashita,Norito Asazuki (Original Creator);Sumito Sasaki (Director);Iruka Taichou (Series Composition);Rena Nasu (Character Design);Do Kim Hoan Tran (Art Director),Twitter;Official Site;Official Site;OceanVeil;YouTube;OceanVeil;OceanVeil;OceanVeil,True,ホントはえっちな女の子。;Honto wa Ecchi na Onnanoko.;Ore dake ga Shitteru Aitsu no Himitsu;Only I Know She is Sexy.,https://anilist.co/anime/189259,1783502946,0,0,2026-07-09T07:27:59.138652+00:00,anilist
199005,62521.0,#Kanagawa ni Sunderu Elf,Kanagawa Elves,#神奈川に住んでるエルフ,#Kanagawa ni Sunderu Elf,TV_SHORT,12.0,4.0,FINISHED,MANGA,WINTER 2026,2026,AnimationID;Imagica Infos;Imageworks Studio,Imagica Infos;Imageworks Studio,Comedy;Fantasy;Slice of Life,Elf;Urban Fantasy;Flash,,,44.0,0,0,698,0,698,7,88,47,20,59,484,2025-12-04,2025-03-17,,,"2 years ago, the elves who lived in the hidden forest lost their homes due to a forest fire, now they are living in the Kanagawa Prefecture.<br><br>  This story however focuses on a human who becomes the roommate of an elf living in an apartment.<br><br>  (Source: MU)",JP,True,#かなエル,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199005-64XpgeaCMfir.jpg,#50a1e4,,youtube,FlkKFBETO1s,Yokohama no Elf;Kawasaki no Ningen;Yousei-san;Yokosuka no Elf;Sagamihara no Elf,Yoroida (Original Creator);Yuuji Umoto (Director);Taeko Miura (Sound Director);Shin Kawamoto (Music);Kazuya Takahashi (Production Generalization),Official Site;Twitter;Niconico Video;YouTube,False,,https://anilist.co/anime/199005,1783555720,0,0,2026-07-09T07:27:59.138681+00:00,anilist
198368,62508.0,Doraemon: Shin Nobita no Kaitei Kiganjou,,映画ドラえもん 新・のび太の海底鬼岩城,Doraemon: Shin Nobita no Kaitei Kiganjou,MOVIE,1.0,,FINISHED,MANGA,WINTER 2026,2026,,,Fantasy,,,,72.0,0,0,615,0,615,13,51,76,8,22,458,2026-02-27,2026-02-27,,,"10,000 meters below sea level. On this Earth, there lies a world no one has yet to uncover. <br><br> Note: This is a remake of the 1983 movie <i>Doraemon: Nobita no Kaitei Kiganjou</i>.",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198368-uQ4yo55q9teU.jpg,#28bbfe,,youtube,dHoQ2ivtfZs,Nobita Nobi;Doraemon;Shizuka Minamoto;Suneo Honekawa;Takeshi Gouda,F. Fujio Fujiko (Original Creator);Tetsuo Yajima (Director);Isao Murayama (Script);sumika (Theme Song Performance),Instagram;Facebook;Twitter;Official Site;YouTube,False,Doraemon the Movie: New Nobita's Undersea Fortress;Doraemon the Movie: New Nobita and the Castle of the Undersea Devil,https://anilist.co/anime/198368,1783415845,0,0,2026-07-09T07:27:59.138704+00:00,anilist
204463,63158.0,Hebi to Kumo,,蛇と蜘蛛,Hebi to Kumo,OVA,,,RELEASING,OTHER,WINTER 2026,2026,Pink Pineapple;Shion,Shion,Hentai,Nakadashi;Fellatio;Cunnilingus;Office Lady;Irrumatio;Masturbation;Ashikoki;Nudity,,57.0,64.0,0,0,608,0,608,23,183,82,64,24,255,2026-03-27,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx204463-2QQfFwEZL77K.png,#f1d6bb,,,,,Shin-yu (Original Creator);Toshihiro Watase (Director),,True,,https://anilist.co/anime/204463,1783501834,0,0,2026-07-09T07:27:59.138721+00:00,anilist
206916,,Kegareboshi Kuro,,ケガレボシ 黒,Kegareboshi Kuro,OVA,1.0,,FINISHED,OTHER,WINTER 2026,2026,An♥Tekinus;T-REX;Lune Pictures,T-REX,Hentai,Idol,,58.0,65.0,0,0,556,0,556,23,31,288,8,16,213,2026-03-27,2026-03-27,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx206916-fXU6ZIYPO4Q5.png,#f150a1,,,,,Kuuki Satou (Original Creator),,True,,https://anilist.co/anime/206916,1783501668,0,0,2026-07-09T07:27:59.138736+00:00,anilist
206915,,Kegareboshi Murasaki,,ケガレボシ 紫,Kegareboshi Murasaki,OVA,1.0,,FINISHED,OTHER,WINTER 2026,2026,An♥Tekinus;T-REX;Lune Pictures,T-REX,Hentai,Idol;Volleyball;Swimming,,61.0,68.0,0,0,553,0,553,25,30,280,11,15,217,2026-03-27,2026-03-27,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx206915-e41ZMPyvF3RA.png,#f1785d,,,,,Kuuki Satou (Original Creator),,True,,https://anilist.co/anime/206915,1783501668,0,0,2026-07-09T07:27:59.138750+00:00,anilist
202894,63026.0,Kenki Virgo,,剣鬼バルゴ,Kenki Virgo,OVA,,,RELEASING,OTHER,WINTER 2026,2026,Majin petit,Majin petit,Hentai,Rape;Large Breasts;Nakadashi;DILF;Mating Press;Handjob;Interspecies;Prostitution;Ahegao;Succubus,,50.0,56.0,0,0,520,0,520,19,155,55,53,24,233,2026-02-27,,,,"Based on the erotic doujin game by Golden complex. <br><br> Virgo Note, known as the Sword Demon, commands both respect and fear as the empire's strongest magic swordswoman. She was branded with a curse mark, the ‘Curse of the Pregnant Demon,’ by a certain succubus, transforming her body into one that requires vast quantities of semen. Taking the advice of her friend and the empire's greatest magician, Elysia Hart, Virgo makes a shocking choice. <i>“Alright, Elysia. I'll become an AV actress too.”</i> And so, the rugged swordswoman Virgo steps into the unknown world of the AV industry, baring her voluptuous female form. Bathed in the lecherous stares of men, Virgo becomes acutely aware of her own ‘femaleness’. How will she survive in this industry? To break the ‘Curse of the Pregnant Demon’, vast amounts of semen are needed!? The empire's strongest magic swordsman, the Sword Demon Virgo, undergoes an unexpected job change!! In the AV industry, she comes to realize she is a ‘female’... ",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx202894-vv6EPa1MKCmD.png,#e45035,,,,,,,True,Ken Oni Barugo,https://anilist.co/anime/202894,1783501945,0,0,2026-07-09T07:27:59.138766+00:00,anilist
187508,61119.0,Duel Masters LOST: Boukyaku no Taiyou,,Duel Masters LOST ～忘却の太陽～,Duel Masters LOST: Boukyaku no Taiyou,ONA,4.0,24.0,FINISHED,MANGA,WINTER 2026,2026,J.C.STAFF;Shogakukan Music & Digital Entertainment,J.C.STAFF;Shogakukan Music & Digital Entertainment,Adventure;Supernatural,,,,51.0,0,0,458,0,458,9,55,39,7,30,327,2026-02-06,2026-02-27,,,Sequel to <i>Duel Masters LOST: Gekka no Shinigami</i>.,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187508-kFWf3Fq0wl56.png,#4393e4,,youtube,SEQsoQq4iS0,Kyoushirou Kokujou;Jashin-kun;Win Kirifuda;Niika Katori,Shigenobu Matsumoto (Original Creator);You Kanebayashi (Original Character Design);Toshinori Fukushima (Director);Youichi Katou (Series Composition);Chikara Hashizume  (Character Design),Official Site;YouTube;Twitter,False,,https://anilist.co/anime/187508,1783503097,0,0,2026-07-09T07:27:59.138794+00:00,anilist
204560,63232.0,Phantom Alchemia: Sylvia no Dokidoki Sakusei Toshi Keikaku,,ファントム・アルケミア ～シルヴィアのドキドキ搾精都市計画～,Phantom Alchemia: Sylvia no Dokidoki Sakusei Toshi Keikaku,OVA,,,RELEASING,OTHER,WINTER 2026,2026,Majin petit,Majin petit,Fantasy;Hentai,,,50.0,58.0,0,0,458,0,458,8,136,35,49,22,216,2026-03-27,,,,"Based on the erotic doujin game by Trynity.Lab. <br><br> In order to make up for the corruption committed by her father, Silvia had to help the development of the border city as an alchemist. But if she wants to use alchemy, she must convert the spiritual power of residents into energy. To shoulder the mission, Silvia collected spiritual power while using Alchemy to enrich people's lives. However, after gaining the recognition of the residents, Silvia accidentally discovered the [truth] of alchemy. <br><br> (Source: Steam)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx204560-p9A5TzVb3mB1.png,#e45d86,,,,,,,True,Phantom Alchemy ~Silvia's Dynamic Urban Planning~,https://anilist.co/anime/204560,1783501826,1785423600,2,2026-07-09T07:27:59.138812+00:00,anilist
202893,63027.0,L'amour fou de l'automate,,L'amour fou de l'automate,L'amour fou de l'automate,OVA,,,RELEASING,ORIGINAL,WINTER 2026,2026,Nur,,Hentai,,,55.0,65.0,0,0,440,0,440,12,132,36,47,22,203,2026-02-27,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx202893-z1PqTjt3fvEm.png,#50aee4,,,,,,,True,,https://anilist.co/anime/202893,1783501945,0,0,2026-07-09T07:27:59.138830+00:00,anilist
208105,64008.0,Yani Neko Mini,,ヤニねこ ミニ,Yani Neko Mini,ONA,,1.0,RELEASING,MANGA,WINTER 2026,2026,,,Comedy,Chibi;Female Protagonist;Nekomimi,,,61.0,0,0,381,0,381,3,137,19,11,22,192,2026-02-22,,,,Chibi shorts posted on the official  Yani Neko YouTube channel and Twitter account of the main series.,JP,True,#ヤニねこ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/b208105-pYHSBy6n9naY.png,#865028,,youtube,uPZ5qL6ka2Q,Yaniko Satou;Imoko Satou;Mashiko Koshimaru;Yurufuwa * Tenshi Hameko;Kaoruko Nishi,Nyan Nyan Factory (Original Creator),YouTube;Twitter,False,Yani Neko Mini Anime;ヤニねこ ミニアニメ;Chainsmoker Cat Minis,https://anilist.co/anime/208105,1783555729,0,0,2026-07-09T07:27:59.138848+00:00,anilist
201153,63084.0,Seikou Senki Pony Celes,,聖光閃姫ポニーセレス,Seikou Senki Pony Celes,OVA,,,RELEASING,OTHER,WINTER 2026,2026,Majin petit,Majin petit,Hentai,Female Protagonist;Rape;Large Breasts;Henshin;Nakadashi;Vore;Tentacles;School;Magic,,47.0,52.0,0,0,369,0,369,9,115,35,36,18,165,2026-01-30,,,,"Based on the erotic doujin game by SukiyaKING. <br><br> Yui Morisaki is just a regular girl, busy with her regular everyday life like the Karate Club and an unrequited love... until one day she meets a little robot named Polka! Suddenly, she's granted the ability to transform into Radiant Princess Poni Ceres, just in time to fight against the evil forces of Zydarg, an alien organization hellbent on invading and enslaving all of humankind. <br><br> Fast forward a few months and Yui is coming to grips with her new life, though her heroic activities are starting to affect her grades. But just as she's getting used to dealing with the enemy's regular troops, it seems like Zydarg is escalating the conflict and attacking with monsters. It's time for Poni Ceres to up her game too! <br><br> (Source: Steam)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx201153-9xwz47bJi3wp.png,#e45086,,,,,,,True,Radiant Princess PONI CERES,https://anilist.co/anime/201153,1783502056,0,0,2026-07-09T07:27:59.138861+00:00,anilist
203148,63106.0,Hoppe-chan: Sun Oukoku to Kuro Hoppe-dan no Himitsu,,ほっぺちゃん ～サン王国と黒ほっぺ団の秘密～,Hoppe-chan: Sun Oukoku to Kuro Hoppe-dan no Himitsu,TV,12.0,24.0,FINISHED,OTHER,WINTER 2026,2026,Toon Harbor Works;BloomZ;Strawberry Meets Pictures;BS Nittele;Christmas Holly;Office Nobu;LDH JAPAN;Victor Entertainment;ibis Capital Partners;ANNEL,Toon Harbor Works,Adventure;Fantasy,Office Lady;Full CGI;Female Protagonist;Advertisement;Ensemble Cast;Idol;Kids,,,60.0,0,0,269,0,269,1,36,21,6,53,153,2026-01-10,2026-03-28,,,"The anime's story is set in a world made of ""cuteness"" called Sun Kingdom. Ganso Hoppe-chan, who lost her memory, appears in the kingdom. Meanwhile, in the real world, an office worker named Hoho is slowly losing her self-esteem in her work and life, sending her on the verge of becoming lost in life. Somewhere between Ganso Hoppe-chan and Hoho's worlds, their paths cross. Back in Sun Kingdom, toxic Hoppe-chan creatures are creating an ""uncute place,"" and Ganso Hoppe-chan joins the ""Guardians"" to protect the kingdom. <br><br> (Source: ANN)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx203148-fMhz9uyA6HEK.jpg,#1a93d6,,youtube,knIpSRsTyGY,Ganso Hoppe-chan;Ohana Hoppe-chan;Star Hoppe-chan;Megane Hoppe-chan;Heart Hoppe-chan,Shigeyuki Watanabe (Director );Youko Yonaiyama (Series Composition);Gurin (Character Design);Eisuke Nakata (Art Director);Ponpoko (CG Director),Official Site;Twitter,False,HOPPECHAN - Mystery of the Sun Kingdom and the Black-Cheek Team -,https://anilist.co/anime/203148,1783329023,0,0,2026-07-09T07:27:59.138887+00:00,anilist
205676,63275.0,Black Jack Yanen,,ブラックジャックやねん,Black Jack Yanen,ONA,12.0,2.0,FINISHED,MANGA,WINTER 2026,2026,KDDI;DLE;DLE;Tezuka Productions,DLE,Comedy,Chibi;Body Image;Episodic;Male Protagonist;Parody;Zombie;VTuber;Cannibalism,,,49.0,0,0,157,0,157,2,20,24,2,31,80,2026-01-08,2026-03-26,,,"Osamu Tezuka's classic manga ""Black Jack"" has been adapted into a comedy anime by creator SoroTani, the man behind the YouTube channel ""SoroTani no Animetchi,"" which has been viewed over 1 billion times.",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx205676-VlzcdwHYdJCe.png,#f15d93,,youtube,OkiloDdugO0,Kuroo Hazama;Pinoko,Osamu Tezuka (Original Creator);Tanigawa Sorosoro (Director);Tanigawa Sorosoro (Script);Yuuki Nonaka (Episode Director),TikTok;Instagram;Official Site;YouTube;Twitter,False,,https://anilist.co/anime/205676,1783328873,0,0,2026-07-09T07:27:59.138912+00:00,anilist
206857,62690.0,Oshirimae Man: Fukkatsu no Oshirimae Teikoku,,おしり前マン～復活のおしり前帝国～,Oshirimae Man: Fukkatsu no Oshirimae Teikoku,MOVIE,1.0,,FINISHED,VIDEO_GAME,WINTER 2026,2026,Studio Outrigger,Studio Outrigger,Comedy,,,,55.0,0,0,157,0,157,3,9,9,1,18,120,2026-03-20,2026-03-20,,,"Maejiri, an otherwise ordinary office worker whose only unusual trait is that his butt is in the front, secretly lives a double life as the city's protector — Oshirimae Man. One day he discovers that a strange drug is spreading through the city which causes people's butts to move to the front. After infiltrating a pharmaceutical company, he uncovers the shocking ""Oshirimae Man Empire Revival Plan,"" led by a mysterious villain burning with vengeance. <br><br> Can Oshirimae Man stop him before all of humanity finds its butt… in the front? <br><br> (Source: YouTube, edited)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx206857-as3nDbOyIu7t.png,#e4a15d,,youtube,o037JqkgZhw,,Takashi Taniguchi (Original Creator);Takashi Taniguchi (Director);Takashi Taniguchi (Character Design);Takashi Taniguchi (Art Director);Ryou Tanaka (Sound Director),Official Site,False,Oshirimae Man The Movie;おしり前マン THE MOVIE,https://anilist.co/anime/206857,1783415275,0,0,2026-07-09T07:27:59.138931+00:00,anilist
204698,63216.0,GelPiyo,,ゲルぴよ,GelPiyo,TV_SHORT,10.0,4.0,FINISHED,OTHER,WINTER 2026,2026,ODDJOB;SUGARLESS FACTORY,ODDJOB;SUGARLESS FACTORY,Comedy,,,,42.0,0,0,141,0,141,3,16,25,3,28,69,2026-01-21,2026-03-25,,,"Anime based on industrial company Taica's mascot Gelpiyo. <br><br> In the story, Gelpiyo and similar characters contain the ""Alpha Gel"" quality that allow them to bounce back after any setback. They are sent out by Alpha Industry to the mysterious Geltown to further the company's plot of world domination. There, they plan to raise trouble, even though they constantly get involved in events in the town. <br><br> (Source: Anime News Network)",JP,True,#ゲルぴよ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx204698-6v7aAq92mKFl.png,#f1c95d,,youtube,21RP0XW0nD4,Gelpiyo;Aopiyo;Parupiyo;Bamopiyo;Momopiyo,Kazuma Taketani (Director);Kazuma Taketani (Character Design);Isamu Ueno (Sound Director);Yaku Kuroki (Sound Effects);Junzou Ishida (Music),Official Site;Official Site;Instagram,False,,https://anilist.co/anime/204698,1783328928,0,0,2026-07-09T07:27:59.138955+00:00,anilist
