anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
54913,"Shinmai Ossan Boukensha, Saikyou Party ni Shinu hodo Kitaerarete Muteki ni Naru.","The Ossan Newbie Adventurer, Trained to Death by the Most Powerful Party, Became Invincible",新米オッサン冒険者、最強パーティに死ぬほど鍛えられて無敵になる。,TV,12.0,23,Finished Airing,Light novel,summer 2024,Yumeta Company,MediaNet;Mainichi Broadcasting System;Nippon Columbia;KlockWorx;Asmik Ace;Hobby Japan;AQUA ARIS;Bit grooove promotion;CTW,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.35,112444.0,2882.0,1320,0,735,0,0,0,0,0,2024-07-02,2024-09-24,Tuesdays,02:00,"Determined to pursue his glorious childhood dreams, 30-year-old Rick Gladiatol, a modest clerk in the adventurers' guild, is offered a once-in-a-lifetime opportunity after he fatefully encounters the dark elf Reanette Elfelt. Reanette happens to be an elite adventurer of the legendary party Orichalcum Fist, whose members welcome Rick under the condition that he follow a Spartan training.  Two years later, Rick is finally ready to take the E-Rank exam officially qualifying him as an adventurer. However, raw magical power can only be developed until one turns 20. As such, Rick faces the general hostility of fellow participants and examiners alike, leaving him no choice but to show the world that his hellish training has turned him into an invincible warrior.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1212/144711l.jpg,True,,,
52481,Gimai Seikatsu,Days with My Stepsister,義妹生活,TV,12.0,23,Finished Airing,Light novel,summer 2024,Studio Deen,Movic;AT-X;Nippon Columbia;Kansai TV;Kadokawa;Pia;100studio;One Cushion,Romance,PG-13 - Teens 13 or older,7.31,92031.0,3058.0,1324,0,1623,0,0,0,0,0,2024-07-04,2024-09-19,Thursdays,21:00,"Yuuta Asamura gets a new stepsister after his father remarries, Saki Ayase, who happens to be the number one beauty of the school year. They promise each other not to be too close, not to be too opposing, and to simply keep a vague and comfortable distance, having learned important values about men and women relationships from their parents' previous ones.  Saki, who has worked alone for the sake of her family, doesn't know how to properly rely on others, whereas Yuuta is unsure of how to truly treat her. Standing on fairly equal ground, these two gradually learn the comfort of living together.  Their relationship progresses from strangers to friends as the days pass. This is a story that may one day lead to love.  (Source: MAL News)",,https://cdn.myanimelist.net/images/anime/1420/143707l.jpg,True,,,
54724,Nige Jouzu no Wakagimi,The Elusive Samurai,逃げ上手の若君,TV,12.0,23,Finished Airing,Manga,summer 2024,CloverWorks,Aniplex;Tokyo MX;Shueisha;BS11;Bit grooove promotion,Adventure;Comedy,R - 17+ (violence & profanity),7.78,86322.0,1224.0,1344,0,872,0,0,0,0,0,2024-07-06,2024-09-28,Saturdays,23:30,"Tokiyuki Houjou, a carefree eight-year-old noble, is content with the serene life in Kamakura and shows little regard for the serious responsibilities that come with his eventually succeeding his father as the next shogun. Instead of dedicating himself to rigorous training in swordsmanship or archery, Tokiyuki excels in the art of evasion, skillfully dodging his advisors and discovering perfect hiding spots. However, his peaceful existence is shattered when a sudden coup brutally wipes out his clan.  Overwhelmed with guilt for being the sole survivor, Tokiyuki contemplates joining his family in death. However, his fate takes an abrupt turn when the enigmatic priest Yorishige Suwa suddenly shoves him onto a battlefield. Yorishige, who prophesies that Tokiyuki will one day become a great hero, leaves the boy with no choice but to navigate his way free of enemy soldiers. As Tokiyuki struggles to survive against these foes, he finds a new thrill in raising the stakes of his usual hide-and-seek games.  With a renewed sense of purpose and the promise of powerful allies from Yorishige, Tokiyuki vows to avenge his family—not through his capability to fight, but through his extraordinary talent for running away.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1386/140401l.jpg,True,,Historical;Samurai,Shounen
49785,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,FAIRY TAIL 100年クエスト,TV,25.0,23,Finished Airing,Web manga,summer 2024,J.C.Staff,TV Tokyo;Avex Pictures;Gloria,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.6,44683.0,1764.0,1587,0,1733,0,0,0,0,0,2024-07-07,2025-01-05,Sundays,17:30,"For over one hundred years, a special quest has been waiting for a wizard skilled enough to complete it. On the northern continent of Guiltina, there are five immensely powerful Dragon Gods who possess great destructive force that can only be quelled by sealing them away. Natsu Dragneel and his friends from the Fairy Tail guild—Lucy Heartfilia, Gray Fullbuster, Erza Scarlet, Wendy Marvell, and the exceeds Happy and Charlés—consider this the perfect challenge to take on.  The Fairy Tail mages are not the only ones searching for the Dragon Gods. Diabolos, a guild exclusive for ""Dragon Eaters,"" seeks to enhance their Dragon Slayer magic by devouring the dragons. Meanwhile, Fairy Tail's newest addition, Touka, appears to be hiding something sinister from her new companions—and her secrets may bring disaster to the guild while its strongest wizards are away.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1087/144083l.jpg,True,,,Shounen
53802,2.5-jigen no Ririsa,2.5 Dimensional Seduction,2.5次元の誘惑,TV,24.0,24,Finished Airing,Manga,summer 2024,J.C.Staff,Pony Canyon;Movic;Magic Capsule;Shueisha;Bandai Spirits;ADK Emotions;Aiming,Comedy;Ecchi,PG-13 - Teens 13 or older,7.41,56251.0,2565.0,1654,0,1008,0,0,0,0,0,2024-07-05,2024-12-13,Fridays,22:30,"After a disastrous romantic confession, Masamune Okumura finds solace in the fictional world of anime and manga. Now a second-year high school student and the president of the Manga Research Club, Masamune spends a peaceful existence watching the adventures of the angel Liliel, his favorite character.  In the beginning of the academic year, Masamune’s life is turned upside down when he meets first-year student Ririsa Amano, a passionate cosplay practitioner. Despite Masamune's initial reluctance, the determined young woman manages to convince him to become her personal photographer for the production of a collection dedicated to their common favorite character: Liliel.  As Masamune enthusiastically discovers the world of cosplay and photo editing, he is unexpectedly reunited with his childhood friend Mikari Tachibana, who has become a model in the hope of impressing her beloved upperclassman. Realizing that modeling is not enough to intrigue the hopeless otaku, Mikari decides to join the club and become a cosplayer herself, all to finally have a chance at winning Masamune's heart. However, Masamune's love for fictional characters may not be capable of extending to those who impersonate them.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1779/143584l.jpg,True,,Harem;Otaku Culture;School,Shounen
55848,Isekai Suicide Squad,Suicide Squad Isekai,異世界スーサイド・スクワッド,TV,10.0,24,Finished Airing,Other,summer 2024,Wit Studio,Magic Capsule;Warner Bros. Japan;ONEMUSIC,Action;Fantasy,R - 17+ (violence & profanity),6.36,52429.0,8831.0,1680,0,558,0,0,0,0,0,2024-07-06,2024-09-07,Saturdays,00:30,"The Joker and his best girl, Harley Quinn, are tearing through the streets of Gotham with sacks full of cash and the law in hot pursuit. Unfortunately for them, though the jester manages to escape, the night ends with Harley being captured by a mysterious, katana-wielding woman.  Meanwhile, Amanda Waller, the head of the government security organization A.R.G.U.S., has commandeered a team of supervillains for a ruthless mission into another world. After losing contact with the first suicide squad sent through the portal, Amanda sends Deadshot, Peacemaker, Clayface, King Shark, and Harley as replacements. However, shortly after entering the portal, their helicopter crashes in the middle of a battle between horse-mounted troops and vicious orcs.  With all of the accompanying A.R.G.U.S. members dead on impact, the villains break free of their shackles and rampage through the army of orcs, unwittingly aiding the human soldiers—only to be rewarded with imprisonment. Now bound by magic-infused shackles, Harley and company must hurry back to the portal they came from, or else the bombs A.R.G.U.S. implanted in their necks will detonate.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1644/142052l.jpg,True,,Adult Cast;Isekai,
57876,Maougun Saikyou no Majutsushi wa Ningen datta,The Strongest Magician in the Demon Lord's Army Was a Human,魔王軍最強の魔術師は人間だった,TV,12.0,23,Finished Airing,Manga,summer 2024,Studio A-CAT,Pony Canyon;KlockWorx;Asmik Ace;Futabasha;Yomiuri TV Enterprise;Bit grooove promotion;BS Asahi;Happinet Phantom Studios,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,6.41,65892.0,8542.0,1736,0,423,0,0,0,0,0,2024-07-03,2024-09-18,Wednesdays,22:00,"Under the tutelage of the great demon warlock Romberg, Ike grew up with knowledge regarding an ancient advanced civilization that once ruled the land. Coupled with his innate talent in magical arts, this upbringing allows Ike to quickly rise in the Demon Lord's army ranks, leading his brigade to consecutive victories against humans.  However, Ike has a secret—he is a human himself. Despite knowing all too well the consequences if this information is ever to leak, Ike is willing to face such immense danger to achieve his goal: find a way for humans and demons to coexist and stop the war that has been carried on for far too long.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1814/143744l.jpg,True,,Isekai;Reincarnation,
57810,Shoushimin Series,Shoshimin: How to Become Ordinary,小市民シリーズ,TV,10.0,23,Finished Airing,Novel,summer 2024,Lapin Track,TV Asahi;Movic;KlockWorx;NBCUniversal Entertainment Japan;Nagoya Broadcasting Network;AbemaTV;Bit grooove promotion;NetEase;BS Asahi;TV Asahi Music;Tokyo Sogensha,Mystery,PG-13 - Teens 13 or older,7.36,49030.0,2825.0,1835,0,724,0,0,0,0,0,2024-07-07,2024-09-15,Sundays,01:30,"Jougorou Kobato has a habit of inserting himself into other people's problems. After realizing his detective skills are neither wanted nor appreciated, he makes an agreement with his shy friend Yuki Osanai to become ordinary together. Now entering high school, they aim to be perceived as regular people, yet Kobato cannot help but fall back into his deductive ways when faced with everyday mysteries.  Unfortunately, mundane occurrences are not all the duo stumbles across. As they go through their school days trying to avoid drawing attention to themselves, Kobato and Osanai at times get caught up in incidents that put their plan of a peaceful, average life at risk.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1164/143459l.jpg,True,,School,
56062,Naze Boku no Sekai wo Daremo Oboeteinai no ka?,Why Does Nobody Remember Me in This World?,なぜ僕の世界を誰も覚えていないのか？,TV,12.0,23,Finished Airing,Light novel,summer 2024,Project No.9,Magic Capsule;KlockWorx;Asmik Ace;Tokyo MX;Good Smile Company;Kansai TV;Contents Seed;Kadokawa;Dream Shift;Fabtone;NetEase;BS Asahi;Happinet Phantom Studios;Bergamo,Action;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,6.23,55055.0,9615.0,1855,0,389,0,0,0,0,0,2024-07-13,2024-09-28,Saturdays,22:30,"In a war against four overpowered races—angels, demons, undeads, and humanoid beasts—humanity could only prevail thanks to its champion Sid, who defeated the other races' champions and sealed away their armies in four pyramids. In an age where Sid's existence has become but a legend of the past, Kai Sakura Vento is one of the many conscripts tasked with monitoring the pyramids in fear that these old foes would escape.  On a peaceful day while spending time with his friend Jeanne E. Anise, the world is suddenly ""overwritten,"" transporting Kai to an alternate reality where humanity has nearly been annihilated by the demons and forced into hiding. To make matters worse, his very existence has been erased from this world; all of his friends, including Jeanne, who leads the local resistance efforts in this world, have forgotten about him.  Trying to investigate the remains of his former world, Kai encounters Rinne, an enigmatic young woman trapped in a pyramid. Mysteriously inheriting Sid's legendary sword Codeholder, Kai manages to free Rinne from her imprisonment. Determined to fix this reality, Kai joins forces with Rinne and Jeanne to free humanity from demonic rule. But if the valiant soldier wants to have a chance at returning to his original world, he will first have to uncover the cause behind the mysterious alteration of reality.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1664/144272l.jpg,True,,,
48896,Overlord Movie 3: Sei Oukoku-hen,Overlord: The Sacred Kingdom,劇場版「オーバーロード」聖王国編,Movie,1.0,2,Finished Airing,Light novel,None None,Madhouse,AT-X;NTT Docomo;Hakuhodo DY Music & Pictures;Kadokawa;Kadokawa Animation;Bit grooove promotion,Action;Adventure;Fantasy,R - 17+ (violence & profanity),7.75,48711.0,1308.0,2086,0,450,0,0,0,0,0,2024-09-20,,,,"The Sacred Kingdom has enjoyed a great many years without war thanks to a colossal wall constructed after a historic tragedy. They understand best how fragile peace can be. When the terrible demon Jaldabaoth takes to the field at the head of a united army of monstrous tribes, the Sacred Kingdom's leaders know their defenses are not enough. With the very existence of the country at stake, the pious have no choice but to seek help wherever they can get it, even if it means breaking taboo and parlaying with the undead king of the Nation of Darkness!  (Source: Yen Press)",,https://cdn.myanimelist.net/images/anime/1954/144101l.jpg,True,,Isekai,
